index,agent_id,agent_name,agent_type,base_stats_folder,log_file,run_id,score,stats_folders,world
4044,04LCI@1,04LCI@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIR,,,001620251204H191518585722kZpk_LitaAgentY-LitaAgentC-XiAM.50_210c942,0.4306086446923202,,001620251204H191518585722kZpk_LitaAgentY-LitaAgentC-XiAM.50_2
4045,05Li@1,05Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentY,,,001620251204H191518585722kZpk_LitaAgentY-LitaAgentC-XiAM.50_210c942,1.0637041212037528,,001620251204H191518585722kZpk_LitaAgentY-LitaAgentC-XiAM.50_2
4046,06Xe@1,06Xe@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,001620251204H191518585722kZpk_LitaAgentY-LitaAgentC-XiAM.50_210c942,1.3000526037997853,,001620251204H191518585722kZpk_LitaAgentY-LitaAgentC-XiAM.50_2
4047,00LCI@0,00LCI@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIR,,,000420251204H19151769520513tt_LitaAgentC-LitaAgentN-XJAF.13_148f43c,0.4085517349196171,,000420251204H19151769520513tt_LitaAgentC-LitaAgentN-XJAF.13_1
4048,04Xe@1,04Xe@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000420251204H19151769520513tt_LitaAgentC-LitaAgentN-XJAF.13_148f43c,1.329558228165655,,000420251204H19151769520513tt_LitaAgentC-LitaAgentN-XJAF.13_1
4049,05Li@1,05Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,000420251204H19151769520513tt_LitaAgentC-LitaAgentN-XJAF.13_148f43c,0.8940637839698172,,000420251204H19151769520513tt_LitaAgentC-LitaAgentN-XJAF.13_1
4050,00Li@0,00Li@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentP,,,000120251204H191517423326ozUv_LitaAgentY-LitaAgentN-LitaAgentPXDt.05_21fe6fe,-0.2702047130941383,,000120251204H191517423326ozUv_LitaAgentY-LitaAgentN-LitaAgentPXDt.05_2
4051,01Li@0,01Li@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,000120251204H191517423326ozUv_LitaAgentY-LitaAgentN-LitaAgentPXDt.05_21fe6fe,0.4837806685169907,,000120251204H191517423326ozUv_LitaAgentY-LitaAgentN-LitaAgentPXDt.05_2
4052,06LYR@1,06LYR@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYR,,,000120251204H191517423326ozUv_LitaAgentY-LitaAgentN-LitaAgentPXDt.05_21fe6fe,1.1537357824681829,,000120251204H191517423326ozUv_LitaAgentY-LitaAgentN-LitaAgentPXDt.05_2
4053,00Li@0,00Li@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentY,,,000420251204H19151769520513tt_LitaAgentY-LitaAgentC-LitaAgentN1x4.13_2b99d86,0.805095725311948,,000420251204H19151769520513tt_LitaAgentY-LitaAgentC-LitaAgentN1x4.13_2
4054,04LCI@1,04LCI@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIR,,,000420251204H19151769520513tt_LitaAgentY-LitaAgentC-LitaAgentN1x4.13_2b99d86,0.6158812945562444,,000420251204H19151769520513tt_LitaAgentY-LitaAgentC-LitaAgentN1x4.13_2
4055,05Li@1,05Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,000420251204H19151769520513tt_LitaAgentY-LitaAgentC-LitaAgentN1x4.13_2b99d86,0.894780055013575,,000420251204H19151769520513tt_LitaAgentY-LitaAgentC-LitaAgentN1x4.13_2
4056,00Li@0,00Li@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,000520251204H191517722210ao8p_LitaAgentY-LitaAgentC-LitaAgentN0te.17_1d4a550,0.3136358719356374,,000520251204H191517722210ao8p_LitaAgentY-LitaAgentC-LitaAgentN0te.17_1
4057,09LCI@2,09LCI@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIR,,,000520251204H191517722210ao8p_LitaAgentY-LitaAgentC-LitaAgentN0te.17_1d4a550,0.7690866335180583,,000520251204H191517722210ao8p_LitaAgentY-LitaAgentC-LitaAgentN0te.17_1
4058,10Li@2,10Li@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentY,,,000520251204H191517722210ao8p_LitaAgentY-LitaAgentC-LitaAgentN0te.17_1d4a550,1.2025583253487144,,000520251204H191517722210ao8p_LitaAgentY-LitaAgentC-LitaAgentN0te.17_1
4059,00Li@0,00Li@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,000420251204H19151769520513tt_LitaAgentY-LitaAgentN-XTFj.14_2adc2d1,0.432772291095291,,000420251204H19151769520513tt_LitaAgentY-LitaAgentN-XTFj.14_2
4060,04Xe@1,04Xe@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000420251204H19151769520513tt_LitaAgentY-LitaAgentN-XTFj.14_2adc2d1,1.3247618186374674,,000420251204H19151769520513tt_LitaAgentY-LitaAgentN-XTFj.14_2
4061,05Li@1,05Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentY,,,000420251204H19151769520513tt_LitaAgentY-LitaAgentN-XTFj.14_2adc2d1,1.088056585940571,,000420251204H19151769520513tt_LitaAgentY-LitaAgentN-XTFj.14_2
4062,00Xe@0,00Xe@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,001220251204H191518230742odZW_LitaAgentY-LitaAgentP-XuYE.38_116f7ce,-0.3929103349016586,,001220251204H191518230742odZW_LitaAgentY-LitaAgentP-XuYE.38_1
4063,04Li@1,04Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentY,,,001220251204H191518230742odZW_LitaAgentY-LitaAgentP-XuYE.38_116f7ce,1.1005190937343916,,001220251204H191518230742odZW_LitaAgentY-LitaAgentP-XuYE.38_1
4064,05Li@1,05Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentP,,,001220251204H191518230742odZW_LitaAgentY-LitaAgentP-XuYE.38_116f7ce,0.9310589651311064,,001220251204H191518230742odZW_LitaAgentY-LitaAgentP-XuYE.38_1
4065,00Li@0,00Li@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,000120251204H191517423326ozUv_LitaAgentN-LitaAgentP-X7Hx.03_22b20c3,0.7286794105300138,,000120251204H191517423326ozUv_LitaAgentN-LitaAgentP-X7Hx.03_2
4066,01Xe@0,01Xe@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000120251204H191517423326ozUv_LitaAgentN-LitaAgentP-X7Hx.03_22b20c3,0.7228840258767115,,000120251204H191517423326ozUv_LitaAgentN-LitaAgentP-X7Hx.03_2
4067,06Li@1,06Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentP,,,000120251204H191517423326ozUv_LitaAgentN-LitaAgentP-X7Hx.03_22b20c3,0.2336875656684675,,000120251204H191517423326ozUv_LitaAgentN-LitaAgentP-X7Hx.03_2
4068,00Li@0,00Li@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentY,,,000920251204H191518050476V10x_LitaAgentY-LitaAgentYR-LitaAgentPn97.27_299982c,0.6388245278490925,,000920251204H191518050476V10x_LitaAgentY-LitaAgentYR-LitaAgentPn97.27_2
4069,05LYR@1,05LYR@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYR,,,000920251204H191518050476V10x_LitaAgentY-LitaAgentYR-LitaAgentPn97.27_299982c,1.1839803288862156,,000920251204H191518050476V10x_LitaAgentY-LitaAgentYR-LitaAgentPn97.27_2
4070,06Li@1,06Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentP,,,000920251204H191518050476V10x_LitaAgentY-LitaAgentYR-LitaAgentPn97.27_299982c,0.7765971237782796,,000920251204H191518050476V10x_LitaAgentY-LitaAgentYR-LitaAgentPn97.27_2
4071,00Li@0,00Li@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentY,,,000520251204H191517722210ao8p_LitaAgentY-LitaAgentC-LitaAgentN0te.16_2519a30,-0.0111897732006106,,000520251204H191517722210ao8p_LitaAgentY-LitaAgentC-LitaAgentN0te.16_2
4072,09Li@2,09Li@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,000520251204H191517722210ao8p_LitaAgentY-LitaAgentC-LitaAgentN0te.16_2519a30,0.7712845199579371,,000520251204H191517722210ao8p_LitaAgentY-LitaAgentC-LitaAgentN0te.16_2
4073,10LCI@2,10LCI@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIR,,,000520251204H191517722210ao8p_LitaAgentY-LitaAgentC-LitaAgentN0te.16_2519a30,0.7846992678462812,,000520251204H191517722210ao8p_LitaAgentY-LitaAgentC-LitaAgentN0te.16_2
4074,00Xe@0,00Xe@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000420251204H19151769520513tt_LitaAgentY-LitaAgentN-XTFj.13_202abd8,0.9004529583609278,,000420251204H19151769520513tt_LitaAgentY-LitaAgentN-XTFj.13_2
4075,04Li@1,04Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentY,,,000420251204H19151769520513tt_LitaAgentY-LitaAgentN-XTFj.13_202abd8,1.1101462101217991,,000420251204H19151769520513tt_LitaAgentY-LitaAgentN-XTFj.13_2
4076,05Li@1,05Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,000420251204H19151769520513tt_LitaAgentY-LitaAgentN-XTFj.13_202abd8,0.8952926366749044,,000420251204H19151769520513tt_LitaAgentY-LitaAgentN-XTFj.13_2
4077,00LYR@0,00LYR@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYR,,,001020251204H191518120913k0nD_LitaAgentY-LitaAgentN-Xd8I.30_23bcb9c,0.6463295805072025,,001020251204H191518120913k0nD_LitaAgentY-LitaAgentN-Xd8I.30_2
4078,08Xe@2,08Xe@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,001020251204H191518120913k0nD_LitaAgentY-LitaAgentN-Xd8I.30_23bcb9c,0.7371872866472428,,001020251204H191518120913k0nD_LitaAgentY-LitaAgentN-Xd8I.30_2
4079,12Li@3,12Li@3,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,001020251204H191518120913k0nD_LitaAgentY-LitaAgentN-Xd8I.30_23bcb9c,0.8752306259670523,,001020251204H191518120913k0nD_LitaAgentY-LitaAgentN-Xd8I.30_2
4080,04Li@1,04Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentY,,,001320251204H191518329718od9p_LitaAgentY-LitaAgentYR-LitaAgentPtwp.40_10f593c,-0.8667697616967931,,001320251204H191518329718od9p_LitaAgentY-LitaAgentYR-LitaAgentPtwp.40_1
4081,08Li@2,08Li@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentP,,,001320251204H191518329718od9p_LitaAgentY-LitaAgentYR-LitaAgentPtwp.40_10f593c,0.2600271290433774,,001320251204H191518329718od9p_LitaAgentY-LitaAgentYR-LitaAgentPtwp.40_1
4082,09LYR@2,09LYR@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYR,,,001320251204H191518329718od9p_LitaAgentY-LitaAgentYR-LitaAgentPtwp.40_10f593c,1.170006106136498,,001320251204H191518329718od9p_LitaAgentY-LitaAgentYR-LitaAgentPtwp.40_1
4083,00Xe@0,00Xe@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000420251204H19151769520513tt_LitaAgentY-LitaAgentC-Xwxv.12_2870e03,0.8942188629804306,,000420251204H19151769520513tt_LitaAgentY-LitaAgentC-Xwxv.12_2
4084,04LYR@1,04LYR@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYR,,,000420251204H19151769520513tt_LitaAgentY-LitaAgentC-Xwxv.12_2870e03,1.0713597990924495,,000420251204H19151769520513tt_LitaAgentY-LitaAgentC-Xwxv.12_2
4085,05LCI@1,05LCI@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIR,,,000420251204H19151769520513tt_LitaAgentY-LitaAgentC-Xwxv.12_2870e03,0.8966302039963391,,000420251204H19151769520513tt_LitaAgentY-LitaAgentC-Xwxv.12_2
4086,00Li@0,00Li@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,001020251204H191518120913k0nD_LitaAgentN-LitaAgentP-XB9k.31_1313db6,0.7642508780184682,,001020251204H191518120913k0nD_LitaAgentN-LitaAgentP-XB9k.31_1
4087,08Li@2,08Li@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentP,,,001020251204H191518120913k0nD_LitaAgentN-LitaAgentP-XB9k.31_1313db6,1.0,,001020251204H191518120913k0nD_LitaAgentN-LitaAgentP-XB9k.31_1
4088,12Xe@3,12Xe@3,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,001020251204H191518120913k0nD_LitaAgentN-LitaAgentP-XB9k.31_1313db6,1.321084552697356,,001020251204H191518120913k0nD_LitaAgentN-LitaAgentP-XB9k.31_1
4089,00Xe@0,00Xe@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,001420251204H191518424020BnUH_LitaAgentY-LitaAgentC-Xsfv.43_10b5e41,0.8554909363495264,,001420251204H191518424020BnUH_LitaAgentY-LitaAgentC-Xsfv.43_1
4090,01Li@0,01Li@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentY,,,001420251204H191518424020BnUH_LitaAgentY-LitaAgentC-Xsfv.43_10b5e41,0.4423483211155884,,001420251204H191518424020BnUH_LitaAgentY-LitaAgentC-Xsfv.43_1
4091,02LCI@0,02LCI@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIR,,,001420251204H191518424020BnUH_LitaAgentY-LitaAgentC-Xsfv.43_10b5e41,0.0665436955859287,,001420251204H191518424020BnUH_LitaAgentY-LitaAgentC-Xsfv.43_1
4092,04Li@1,04Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentP,,,001120251204H191518196347zglR_LitaAgentY-LitaAgentP-X3kQ.33_27373b9,1.0,,001120251204H191518196347zglR_LitaAgentY-LitaAgentP-X3kQ.33_2
4093,08LYR@2,08LYR@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYR,,,001120251204H191518196347zglR_LitaAgentY-LitaAgentP-X3kQ.33_27373b9,0.8155302741127598,,001120251204H191518196347zglR_LitaAgentY-LitaAgentP-X3kQ.33_2
4094,12Xe@3,12Xe@3,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,001120251204H191518196347zglR_LitaAgentY-LitaAgentP-X3kQ.33_27373b9,1.182844684987067,,001120251204H191518196347zglR_LitaAgentY-LitaAgentP-X3kQ.33_2
4095,00Li@0,00Li@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentY,,,001220251204H191518230742odZW_LitaAgentY-LitaAgentYR-X96F.36_199a1dd,-0.2240678478305451,,001220251204H191518230742odZW_LitaAgentY-LitaAgentYR-X96F.36_1
4096,04LYR@1,04LYR@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYR,,,001220251204H191518230742odZW_LitaAgentY-LitaAgentYR-X96F.36_199a1dd,1.0767725999012083,,001220251204H191518230742odZW_LitaAgentY-LitaAgentYR-X96F.36_1
4097,05Xe@1,05Xe@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,001220251204H191518230742odZW_LitaAgentY-LitaAgentYR-X96F.36_199a1dd,1.2469288489312405,,001220251204H191518230742odZW_LitaAgentY-LitaAgentYR-X96F.36_1
4098,00LCI@0,00LCI@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIR,,,000720251204H191517882246S2EF_LitaAgentY-LitaAgentC-LitaAgentNGdg.22_29986bb,-0.4124860485078686,,000720251204H191517882246S2EF_LitaAgentY-LitaAgentC-LitaAgentNGdg.22_2
4099,01Li@0,01Li@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,000720251204H191517882246S2EF_LitaAgentY-LitaAgentC-LitaAgentNGdg.22_29986bb,0.3097129170728906,,000720251204H191517882246S2EF_LitaAgentY-LitaAgentC-LitaAgentNGdg.22_2
4100,05Li@1,05Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentY,,,000720251204H191517882246S2EF_LitaAgentY-LitaAgentC-LitaAgentNGdg.22_29986bb,0.6470461998691367,,000720251204H191517882246S2EF_LitaAgentY-LitaAgentC-LitaAgentNGdg.22_2
4101,00LCI@0,00LCI@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIR,,,001920251204H191518823020TmoJ_LitaAgentY-LitaAgentC-LitaAgentP3Xo.57_2fb4bb5,-0.2963197380549852,,001920251204H191518823020TmoJ_LitaAgentY-LitaAgentC-LitaAgentP3Xo.57_2
4102,05Li@1,05Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentP,,,001920251204H191518823020TmoJ_LitaAgentY-LitaAgentC-LitaAgentP3Xo.57_2fb4bb5,1.0,,001920251204H191518823020TmoJ_LitaAgentY-LitaAgentC-LitaAgentP3Xo.57_2
4103,11Li@2,11Li@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentY,,,001920251204H191518823020TmoJ_LitaAgentY-LitaAgentC-LitaAgentP3Xo.57_2fb4bb5,1.3478894327631157,,001920251204H191518823020TmoJ_LitaAgentY-LitaAgentC-LitaAgentP3Xo.57_2
4104,00LCI@0,00LCI@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIR,,,001820251204H191518731166oSeo_LitaAgentC-LitaAgentN-LitaAgentPqQD.56_2ed5bb1,0.9654602342716402,,001820251204H191518731166oSeo_LitaAgentC-LitaAgentN-LitaAgentPqQD.56_2
4105,09Li@2,09Li@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,001820251204H191518731166oSeo_LitaAgentC-LitaAgentN-LitaAgentPqQD.56_2ed5bb1,0.9305051106607696,,001820251204H191518731166oSeo_LitaAgentC-LitaAgentN-LitaAgentPqQD.56_2
4106,13Li@3,13Li@3,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentP,,,001820251204H191518731166oSeo_LitaAgentC-LitaAgentN-LitaAgentPqQD.56_2ed5bb1,0.9874909796424758,,001820251204H191518731166oSeo_LitaAgentC-LitaAgentN-LitaAgentPqQD.56_2
4107,04Li@1,04Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,001120251204H191518196347zglR_LitaAgentY-LitaAgentN-XiNJ.35_1204b06,1.0,,001120251204H191518196347zglR_LitaAgentY-LitaAgentN-XiNJ.35_1
4108,08Xe@2,08Xe@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,001120251204H191518196347zglR_LitaAgentY-LitaAgentN-XiNJ.35_1204b06,0.9363966567395164,,001120251204H191518196347zglR_LitaAgentY-LitaAgentN-XiNJ.35_1
4109,12Li@3,12Li@3,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentY,,,001120251204H191518196347zglR_LitaAgentY-LitaAgentN-XiNJ.35_1204b06,0.9615546087059356,,001120251204H191518196347zglR_LitaAgentY-LitaAgentN-XiNJ.35_1
4110,00Li@0,00Li@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentP,,,001920251204H191518823020TmoJ_LitaAgentY-LitaAgentC-LitaAgentP3Xo.59_2df8f73,-0.2963197380549852,,001920251204H191518823020TmoJ_LitaAgentY-LitaAgentC-LitaAgentP3Xo.59_2
4111,05Li@1,05Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentY,,,001920251204H191518823020TmoJ_LitaAgentY-LitaAgentC-LitaAgentP3Xo.59_2df8f73,0.0314482864181747,,001920251204H191518823020TmoJ_LitaAgentY-LitaAgentC-LitaAgentP3Xo.59_2
4112,11LCI@2,11LCI@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIR,,,001920251204H191518823020TmoJ_LitaAgentY-LitaAgentC-LitaAgentP3Xo.59_2df8f73,0.4862602212456515,,001920251204H191518823020TmoJ_LitaAgentY-LitaAgentC-LitaAgentP3Xo.59_2
4113,04Xe@1,04Xe@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,001320251204H191518329718od9p_LitaAgentN-LitaAgentP-XTCa.40_25b79f6,1.3008349168166191,,001320251204H191518329718od9p_LitaAgentN-LitaAgentP-XTCa.40_2
4114,08Li@2,08Li@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,001320251204H191518329718od9p_LitaAgentN-LitaAgentP-XTCa.40_25b79f6,0.2605972203214114,,001320251204H191518329718od9p_LitaAgentN-LitaAgentP-XTCa.40_2
4115,09Li@2,09Li@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentP,,,001320251204H191518329718od9p_LitaAgentN-LitaAgentP-XTCa.40_25b79f6,0.927993258877743,,001320251204H191518329718od9p_LitaAgentN-LitaAgentP-XTCa.40_2
4116,00LYR@0,00LYR@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYR,,,000320251204H191517644184eenr_LitaAgentY-LitaAgentYR-LitaAgentNdT5.10_1a2c2eb,0.427714459627538,,000320251204H191517644184eenr_LitaAgentY-LitaAgentYR-LitaAgentNdT5.10_1
4117,01Li@0,01Li@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,000320251204H191517644184eenr_LitaAgentY-LitaAgentYR-LitaAgentNdT5.10_1a2c2eb,0.6724496039951413,,000320251204H191517644184eenr_LitaAgentY-LitaAgentYR-LitaAgentNdT5.10_1
4118,08Li@2,08Li@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentY,,,000320251204H191517644184eenr_LitaAgentY-LitaAgentYR-LitaAgentNdT5.10_1a2c2eb,1.0444548588331697,,000320251204H191517644184eenr_LitaAgentY-LitaAgentYR-LitaAgentNdT5.10_1
4119,04Xe@1,04Xe@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,001120251204H191518196347zglR_LitaAgentN-LitaAgentP-XmgC.33_2dcfb14,0.9735140707112612,,001120251204H191518196347zglR_LitaAgentN-LitaAgentP-XmgC.33_2
4120,08Li@2,08Li@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentP,,,001120251204H191518196347zglR_LitaAgentN-LitaAgentP-XmgC.33_2dcfb14,1.0,,001120251204H191518196347zglR_LitaAgentN-LitaAgentP-XmgC.33_2
4121,12Li@3,12Li@3,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,001120251204H191518196347zglR_LitaAgentN-LitaAgentP-XmgC.33_2dcfb14,0.767256038085225,,001120251204H191518196347zglR_LitaAgentN-LitaAgentP-XmgC.33_2
4122,00Xe@0,00Xe@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000720251204H191517882246S2EF_LitaAgentN-LitaAgentP-X9Mf.23_11d4e54,0.5069674455772256,,000720251204H191517882246S2EF_LitaAgentN-LitaAgentP-X9Mf.23_1
4123,01Li@0,01Li@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentP,,,000720251204H191517882246S2EF_LitaAgentN-LitaAgentP-X9Mf.23_11d4e54,-0.5924961483248796,,000720251204H191517882246S2EF_LitaAgentN-LitaAgentP-X9Mf.23_1
4124,05Li@1,05Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,000720251204H191517882246S2EF_LitaAgentN-LitaAgentP-X9Mf.23_11d4e54,-0.2767839046066576,,000720251204H191517882246S2EF_LitaAgentN-LitaAgentP-X9Mf.23_1
4125,00Li@0,00Li@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,000120251204H191517423326ozUv_LitaAgentY-LitaAgentC-LitaAgentNmX6.04_29449fb,0.650645414559765,,000120251204H191517423326ozUv_LitaAgentY-LitaAgentC-LitaAgentNmX6.04_2
4126,01LYR@0,01LYR@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYR,,,000120251204H191517423326ozUv_LitaAgentY-LitaAgentC-LitaAgentNmX6.04_29449fb,0.7798693672358039,,000120251204H191517423326ozUv_LitaAgentY-LitaAgentC-LitaAgentNmX6.04_2
4127,06LCI@1,06LCI@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIR,,,000120251204H191517423326ozUv_LitaAgentY-LitaAgentC-LitaAgentNmX6.04_29449fb,0.227948287136159,,000120251204H191517423326ozUv_LitaAgentY-LitaAgentC-LitaAgentNmX6.04_2
