index,agent_id,agent_name,agent_type,base_stats_folder,log_file,run_id,score,stats_folders,world
6213,04Xe@1,04Xe@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000020251210H223957824305qBUX_X-U-PSr5.00fc7e3c,1.4320189487878616,,000020251210H223957824305qBUX_X-U-PSr5.00
6214,10Po@2,10Po@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.myagent.PonponAgent,,,000020251210H223957824305qBUX_X-U-PSr5.00fc7e3c,1.391723264185029,,000020251210H223957824305qBUX_X-U-PSr5.00
6215,11USM@2,11USM@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_254.ultra.UltraSuperMiracleSoraFinalAgentZ,,,000020251210H223957824305qBUX_X-U-PSr5.00fc7e3c,1.2803581984191794,,000020251210H223957824305qBUX_X-U-PSr5.00
6216,04LYR@1,04LYR@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYRTracked,,,000220251210H223957905396qy6l_L-U-KZx3.07473c0f,0.9543799909723064,,000220251210H223957905396qy6l_L-U-KZx3.07
6217,05KAT@1,05KAT@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.katsudon_agent.KATSUDONAgent,,,000220251210H223957905396qy6l_L-U-KZx3.07473c0f,0.3739941465133536,,000220251210H223957905396qy6l_L-U-KZx3.07
6218,08USM@2,08USM@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_254.ultra.UltraSuperMiracleSoraFinalAgentZ,,,000220251210H223957905396qy6l_L-U-KZx3.07473c0f,1.2805119211615954,,000220251210H223957905396qy6l_L-U-KZx3.07
6219,00USM@0,00USM@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_254.ultra.UltraSuperMiracleSoraFinalAgentZ,,,000120251210H223957863747wmRA_L-X-UEz4.039803e7,0.8777018544941196,,000120251210H223957863747wmRA_L-X-UEz4.03
6220,01LYT@0,01LYT@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentYTracked,,,000120251210H223957863747wmRA_L-X-UEz4.039803e7,0.1835130335191221,,000120251210H223957863747wmRA_L-X-UEz4.03
6221,05Xe@1,05Xe@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000120251210H223957863747wmRA_L-X-UEz4.039803e7,1.190997380692197,,000120251210H223957863747wmRA_L-X-UEz4.03
6222,00LNT@0,00LNT@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentNTracked,,,000120251210H223957863747wmRA_L-K-OUdL.04a75359,0.7554448738787523,,000120251210H223957863747wmRA_L-K-OUdL.04
6223,01Op@0,01Op@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.optimistic_agent.OptimisticAgent,,,000120251210H223957863747wmRA_L-K-OUdL.04a75359,0.5090132476773718,,000120251210H223957863747wmRA_L-K-OUdL.04
6224,05KAT@1,05KAT@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.katsudon_agent.KATSUDONAgent,,,000120251210H223957863747wmRA_L-K-OUdL.04a75359,0.8708929332311754,,000120251210H223957863747wmRA_L-K-OUdL.04
6225,04Pr@1,04Pr@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.proactive_agent.ProactiveAgent,,,000020251210H223957824305qBUX_L-U-PlSv.026dceb5,-0.0115473988854991,,000020251210H223957824305qBUX_L-U-PlSv.02
6226,10LPT@2,10LPT@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentPTracked,,,000020251210H223957824305qBUX_L-U-PlSv.026dceb5,0.4455160562215835,,000020251210H223957824305qBUX_L-U-PlSv.02
6227,11USM@2,11USM@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_254.ultra.UltraSuperMiracleSoraFinalAgentZ,,,000020251210H223957824305qBUX_L-U-PlSv.026dceb5,1.2800736527707048,,000020251210H223957824305qBUX_L-U-PlSv.02
6228,04LCI@1,04LCI@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIRTracked,,,000020251210H223957824305qBUX_L-Po-PrfsW.005bbf8c,-0.265428046876183,,000020251210H223957824305qBUX_L-Po-PrfsW.00
6229,10Po@2,10Po@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.myagent.PonponAgent,,,000020251210H223957824305qBUX_L-Po-PrfsW.005bbf8c,1.3423941570809257,,000020251210H223957824305qBUX_L-Po-PrfsW.00
6230,11Pr@2,11Pr@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.proactive_agent.ProactiveAgent,,,000020251210H223957824305qBUX_L-Po-PrfsW.005bbf8c,0.7610410657781855,,000020251210H223957824305qBUX_L-Po-PrfsW.00
6231,00USM@0,00USM@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_254.ultra.UltraSuperMiracleSoraFinalAgentZ,,,000120251210H223957863747wmRA_LitaAgentY-LitaAgentN-UCxd.03305b02,0.7021095979075116,,000120251210H223957863747wmRA_LitaAgentY-LitaAgentN-UCxd.03
6232,01LNT@0,01LNT@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentNTracked,,,000120251210H223957863747wmRA_LitaAgentY-LitaAgentN-UCxd.03305b02,0.6877573207769865,,000120251210H223957863747wmRA_LitaAgentY-LitaAgentN-UCxd.03
6233,05LYT@1,05LYT@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentYTracked,,,000120251210H223957863747wmRA_LitaAgentY-LitaAgentN-UCxd.03305b02,0.1852575960935731,,000120251210H223957863747wmRA_LitaAgentY-LitaAgentN-UCxd.03
6234,04Pr@1,04Pr@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.proactive_agent.ProactiveAgent,,,000220251210H223957905396qy6l_L-U-Pbe5.08c98f8c,0.4336511663927248,,000220251210H223957905396qy6l_L-U-Pbe5.08
6235,05LCI@1,05LCI@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIRTracked,,,000220251210H223957905396qy6l_L-U-Pbe5.08c98f8c,0.1361413232447759,,000220251210H223957905396qy6l_L-U-Pbe5.08
6236,08USM@2,08USM@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_254.ultra.UltraSuperMiracleSoraFinalAgentZ,,,000220251210H223957905396qy6l_L-U-Pbe5.08c98f8c,1.2336093475518206,,000220251210H223957905396qy6l_L-U-Pbe5.08
6237,00LPT@0,00LPT@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentPTracked,,,000420251210H223957973606jpxE_LitaAgentY-LitaAgentP-P2bc.129e922f,0.678832349404823,,000420251210H223957973606jpxE_LitaAgentY-LitaAgentP-P2bc.12
6238,09Po@2,09Po@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.myagent.PonponAgent,,,000420251210H223957973606jpxE_LitaAgentY-LitaAgentP-P2bc.129e922f,1.0,,000420251210H223957973606jpxE_LitaAgentY-LitaAgentP-P2bc.12
6239,10LYT@2,10LYT@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentYTracked,,,000420251210H223957973606jpxE_LitaAgentY-LitaAgentP-P2bc.129e922f,1.0,,000420251210H223957973606jpxE_LitaAgentY-LitaAgentP-P2bc.12
6240,00LPT@0,00LPT@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentPTracked,,,000120251210H223957863747wmRA_L-P-K4TO.051225bf,0.3887177447274663,,000120251210H223957863747wmRA_L-P-K4TO.05
6241,01KAT@0,01KAT@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.katsudon_agent.KATSUDONAgent,,,000120251210H223957863747wmRA_L-P-K4TO.051225bf,0.8061723566492696,,000120251210H223957863747wmRA_L-P-K4TO.05
6242,05Pr@1,05Pr@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.proactive_agent.ProactiveAgent,,,000120251210H223957863747wmRA_L-P-K4TO.051225bf,0.5241902580223524,,000120251210H223957863747wmRA_L-P-K4TO.05
6243,00LYR@0,00LYR@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYRTracked,,,000120251210H223957863747wmRA_LitaAgentY-LitaAgentP-PXxi.03a19817,0.3959424217370688,,000120251210H223957863747wmRA_LitaAgentY-LitaAgentP-PXxi.03
6244,01LPT@0,01LPT@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentPTracked,,,000120251210H223957863747wmRA_LitaAgentY-LitaAgentP-PXxi.03a19817,0.1648057663541311,,000120251210H223957863747wmRA_LitaAgentY-LitaAgentP-PXxi.03
6245,05Po@1,05Po@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.myagent.PonponAgent,,,000120251210H223957863747wmRA_LitaAgentY-LitaAgentP-PXxi.03a19817,0.9874080597503552,,000120251210H223957863747wmRA_LitaAgentY-LitaAgentP-PXxi.03
6246,00Po@0,00Po@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.myagent.PonponAgent,,,000420251210H223957973606jpxE_L-P-OvmU.12836840,0.678832349404823,,000420251210H223957973606jpxE_L-P-OvmU.12
6247,09Op@2,09Op@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.optimistic_agent.OptimisticAgent,,,000420251210H223957973606jpxE_L-P-OvmU.12836840,0.9651797606692052,,000420251210H223957973606jpxE_L-P-OvmU.12
6248,10LNT@2,10LNT@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentNTracked,,,000420251210H223957973606jpxE_L-P-OvmU.12836840,0.3175977884980958,,000420251210H223957973606jpxE_L-P-OvmU.12
6249,00USM@0,00USM@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_254.ultra.UltraSuperMiracleSoraFinalAgentZ,,,000420251210H223957973606jpxE_L-U-PUmV.147b8000,1.077350432956064,,000420251210H223957973606jpxE_L-U-PUmV.14
6250,09Pr@2,09Pr@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.proactive_agent.ProactiveAgent,,,000420251210H223957973606jpxE_L-U-PUmV.147b8000,0.9141015163683908,,000420251210H223957973606jpxE_L-U-PUmV.14
6251,10LPT@2,10LPT@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentPTracked,,,000420251210H223957973606jpxE_L-U-PUmV.147b8000,1.0,,000420251210H223957973606jpxE_L-U-PUmV.14
6252,04LYT@1,04LYT@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentYTracked,,,000020251210H223957824305qBUX_LitaAgentY-LitaAgentP-P6X1.00e255d2,0.5793970267618784,,000020251210H223957824305qBUX_LitaAgentY-LitaAgentP-P6X1.00
6253,10Po@2,10Po@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.myagent.PonponAgent,,,000020251210H223957824305qBUX_LitaAgentY-LitaAgentP-P6X1.00e255d2,1.4054158552892635,,000020251210H223957824305qBUX_LitaAgentY-LitaAgentP-P6X1.00
6254,11LPT@2,11LPT@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentPTracked,,,000020251210H223957824305qBUX_LitaAgentY-LitaAgentP-P6X1.00e255d2,0.873991857628919,,000020251210H223957824305qBUX_LitaAgentY-LitaAgentP-P6X1.00
6255,00LPT@0,00LPT@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentPTracked,,,000120251210H223957863747wmRA_L-Po-PrK2D.0472d93a,0.3887177447274663,,000120251210H223957863747wmRA_L-Po-PrK2D.04
6256,01Pr@0,01Pr@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.proactive_agent.ProactiveAgent,,,000120251210H223957863747wmRA_L-Po-PrK2D.0472d93a,0.5129751365898692,,000120251210H223957863747wmRA_L-Po-PrK2D.04
6257,05Po@1,05Po@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.myagent.PonponAgent,,,000120251210H223957863747wmRA_L-Po-PrK2D.0472d93a,1.0833867526251673,,000120251210H223957863747wmRA_L-Po-PrK2D.04
6258,00LYT@0,00LYT@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentYTracked,,,000420251210H223957973606jpxE_L-U-KqRx.13f5b8bb,0.5334998098269411,,000420251210H223957973606jpxE_L-U-KqRx.13
6259,09KAT@2,09KAT@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.katsudon_agent.KATSUDONAgent,,,000420251210H223957973606jpxE_L-U-KqRx.13f5b8bb,0.881949538877577,,000420251210H223957973606jpxE_L-U-KqRx.13
6260,10USM@2,10USM@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_254.ultra.UltraSuperMiracleSoraFinalAgentZ,,,000420251210H223957973606jpxE_L-U-KqRx.13f5b8bb,1.0,,000420251210H223957973606jpxE_L-U-KqRx.13
6261,04Xe@1,04Xe@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000020251210H223957824305qBUX_L-X-Kb7U.002f488e,1.5899013528839026,,000020251210H223957824305qBUX_L-X-Kb7U.00
6262,10KAT@2,10KAT@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.katsudon_agent.KATSUDONAgent,,,000020251210H223957824305qBUX_L-X-Kb7U.002f488e,0.4614150683897941,,000020251210H223957824305qBUX_L-X-Kb7U.00
6263,11LYT@2,11LYT@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentYTracked,,,000020251210H223957824305qBUX_L-X-Kb7U.002f488e,1.2037057411581111,,000020251210H223957824305qBUX_L-X-Kb7U.00
6264,00LYR@0,00LYR@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYRTracked,,,000320251210H223957935659O58P_L-U-Pi1S.10ac40d4,1.0466102586708437,,000320251210H223957935659O58P_L-U-Pi1S.10
6265,01USM@0,01USM@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_254.ultra.UltraSuperMiracleSoraFinalAgentZ,,,000320251210H223957935659O58P_L-U-Pi1S.10ac40d4,1.183384099479784,,000320251210H223957935659O58P_L-U-Pi1S.10
6266,04Po@1,04Po@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.myagent.PonponAgent,,,000320251210H223957935659O58P_L-U-Pi1S.10ac40d4,1.2650656692051627,,000320251210H223957935659O58P_L-U-Pi1S.10
6267,04Pr@1,04Pr@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.proactive_agent.ProactiveAgent,,,000220251210H223957905396qy6l_L-U-PNh5.07f5a497,0.6509855159121232,,000220251210H223957905396qy6l_L-U-PNh5.07
6268,05USM@1,05USM@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_254.ultra.UltraSuperMiracleSoraFinalAgentZ,,,000220251210H223957905396qy6l_L-U-PNh5.07f5a497,1.3478193102960732,,000220251210H223957905396qy6l_L-U-PNh5.07
6269,08LPT@2,08LPT@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentPTracked,,,000220251210H223957905396qy6l_L-U-PNh5.07f5a497,0.4803750347873057,,000220251210H223957905396qy6l_L-U-PNh5.07
6270,00Op@0,00Op@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.optimistic_agent.OptimisticAgent,,,000420251210H223957973606jpxE_X-K-O9NK.140a587e,1.0818441366080258,,000420251210H223957973606jpxE_X-K-O9NK.14
6271,09Xe@2,09Xe@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000420251210H223957973606jpxE_X-K-O9NK.140a587e,0.957997827255936,,000420251210H223957973606jpxE_X-K-O9NK.14
6272,10KAT@2,10KAT@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.katsudon_agent.KATSUDONAgent,,,000420251210H223957973606jpxE_X-K-O9NK.140a587e,0.8199062590265609,,000420251210H223957973606jpxE_X-K-O9NK.14
6273,00LYR@0,00LYR@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYRTracked,,,000420251210H223957973606jpxE_L-U-ONl9.1281c092,0.57731907009827,,000420251210H223957973606jpxE_L-U-ONl9.12
6274,09USM@2,09USM@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_254.ultra.UltraSuperMiracleSoraFinalAgentZ,,,000420251210H223957973606jpxE_L-U-ONl9.1281c092,1.0,,000420251210H223957973606jpxE_L-U-ONl9.12
6275,10Op@2,10Op@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.optimistic_agent.OptimisticAgent,,,000420251210H223957973606jpxE_L-U-ONl9.1281c092,0.9226755370617162,,000420251210H223957973606jpxE_L-U-ONl9.12
6276,00Po@0,00Po@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.myagent.PonponAgent,,,000420251210H223957973606jpxE_U-P-OCZE.14341c33,0.678832349404823,,000420251210H223957973606jpxE_U-P-OCZE.14
6277,09USM@2,09USM@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_254.ultra.UltraSuperMiracleSoraFinalAgentZ,,,000420251210H223957973606jpxE_U-P-OCZE.14341c33,1.0,,000420251210H223957973606jpxE_U-P-OCZE.14
6278,10Op@2,10Op@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.optimistic_agent.OptimisticAgent,,,000420251210H223957973606jpxE_U-P-OCZE.14341c33,0.9158398793876594,,000420251210H223957973606jpxE_U-P-OCZE.14
6279,00Xe@0,00Xe@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000120251210H223957863747wmRA_L-X-PHbo.045efee2,0.6320405264267657,,000120251210H223957863747wmRA_L-X-PHbo.04
6280,01Pr@0,01Pr@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.proactive_agent.ProactiveAgent,,,000120251210H223957863747wmRA_L-X-PHbo.045efee2,0.5622029817012258,,000120251210H223957863747wmRA_L-X-PHbo.04
6281,05LYT@1,05LYT@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentYTracked,,,000120251210H223957863747wmRA_L-X-PHbo.045efee2,0.8630496494078885,,000120251210H223957863747wmRA_L-X-PHbo.04
6282,00Xe@0,00Xe@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000120251210H223957863747wmRA_L-X-OakS.0566d7bf,0.6272037433428436,,000120251210H223957863747wmRA_L-X-OakS.05
6283,01LPT@0,01LPT@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentPTracked,,,000120251210H223957863747wmRA_L-X-OakS.0566d7bf,0.1648057663541311,,000120251210H223957863747wmRA_L-X-OakS.05
6284,05Op@1,05Op@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.optimistic_agent.OptimisticAgent,,,000120251210H223957863747wmRA_L-X-OakS.0566d7bf,-0.1923703800977053,,000120251210H223957863747wmRA_L-X-OakS.05
6285,04LYR@1,04LYR@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYRTracked,,,000020251210H223957824305qBUX_LitaAgentY-LitaAgentP-P4lw.01da8bf4,1.0254016474439585,,000020251210H223957824305qBUX_LitaAgentY-LitaAgentP-P4lw.01
6286,10LPT@2,10LPT@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentPTracked,,,000020251210H223957824305qBUX_LitaAgentY-LitaAgentP-P4lw.01da8bf4,0.4426352746703432,,000020251210H223957824305qBUX_LitaAgentY-LitaAgentP-P4lw.01
6287,11Po@2,11Po@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.myagent.PonponAgent,,,000020251210H223957824305qBUX_LitaAgentY-LitaAgentP-P4lw.01da8bf4,1.3957508092410835,,000020251210H223957824305qBUX_LitaAgentY-LitaAgentP-P4lw.01
6288,00Po@0,00Po@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.myagent.PonponAgent,,,000420251210H223957973606jpxE_X-Po-Przzu.142cf59c,0.678832349404823,,000420251210H223957973606jpxE_X-Po-Przzu.14
6289,09Xe@2,09Xe@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000420251210H223957973606jpxE_X-Po-Przzu.142cf59c,0.9554619800873566,,000420251210H223957973606jpxE_X-Po-Przzu.14
6290,10Pr@2,10Pr@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.proactive_agent.ProactiveAgent,,,000420251210H223957973606jpxE_X-Po-Przzu.142cf59c,0.9023665051275056,,000420251210H223957973606jpxE_X-Po-Przzu.14
6291,04LPT@1,04LPT@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentPTracked,,,000020251210H223957824305qBUX_LitaAgentN-LitaAgentP-Ui49.00962937,1.0,,000020251210H223957824305qBUX_LitaAgentN-LitaAgentP-Ui49.00
6292,10USM@2,10USM@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_254.ultra.UltraSuperMiracleSoraFinalAgentZ,,,000020251210H223957824305qBUX_LitaAgentN-LitaAgentP-Ui49.00962937,1.325569976411063,,000020251210H223957824305qBUX_LitaAgentN-LitaAgentP-Ui49.00
6293,11LNT@2,11LNT@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentNTracked,,,000020251210H223957824305qBUX_LitaAgentN-LitaAgentP-Ui49.00962937,0.8738253804308401,,000020251210H223957824305qBUX_LitaAgentN-LitaAgentP-Ui49.00
6294,00USM@0,00USM@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_254.ultra.UltraSuperMiracleSoraFinalAgentZ,,,000420251210H223957973606jpxE_X-U-PiA2.13755dfd,1.1941438701385818,,000420251210H223957973606jpxE_X-U-PiA2.13
6295,09Pr@2,09Pr@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.proactive_agent.ProactiveAgent,,,000420251210H223957973606jpxE_X-U-PiA2.13755dfd,0.934608724560584,,000420251210H223957973606jpxE_X-U-PiA2.13
6296,10Xe@2,10Xe@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000420251210H223957973606jpxE_X-U-PiA2.13755dfd,0.9451212155040558,,000420251210H223957973606jpxE_X-U-PiA2.13
6297,00Xe@0,00Xe@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000320251210H223957935659O58P_L-X-P39P.10f873ce,0.951763466168578,,000320251210H223957935659O58P_L-X-P39P.10
6298,01Pr@0,01Pr@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.proactive_agent.ProactiveAgent,,,000320251210H223957935659O58P_L-X-P39P.10f873ce,0.4838049205874199,,000320251210H223957935659O58P_L-X-P39P.10
6299,04LPT@1,04LPT@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentPTracked,,,000320251210H223957935659O58P_L-X-P39P.10f873ce,0.6218522699783043,,000320251210H223957935659O58P_L-X-P39P.10
6300,00LCI@0,00LCI@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIRTracked,,,000120251210H223957863747wmRA_L-P-KlDi.05971ca9,0.3887177447274663,,000120251210H223957863747wmRA_L-P-KlDi.05
6301,01KAT@0,01KAT@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.katsudon_agent.KATSUDONAgent,,,000120251210H223957863747wmRA_L-P-KlDi.05971ca9,0.9857569303312756,,000120251210H223957863747wmRA_L-P-KlDi.05
6302,05Pr@1,05Pr@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.proactive_agent.ProactiveAgent,,,000120251210H223957863747wmRA_L-P-KlDi.05971ca9,0.2802338287510508,,000120251210H223957863747wmRA_L-P-KlDi.05
